FC_actual,FC_baseline,NCV,EF_CO2,OF,EC_actual,EC_baseline,EF_grid,M_captured,P_CO2,eta_purity,M_byproduct,EF_virgin_displace,H_recovered,eta_boiler,NCV_fuel,EF_CO2_fuel,P_fan,P_pump,t_op,M_solvent_makeup,EF_solvent_LCA,gamma_slip,D_k,EF_vehicle_k,M_trans_k,F_SME,F_perm,alpha
86.57142998400721,102.75924219347128,42.937483900628266,0.056405776410113774,0.9844298682012559,227.03821500364484,321.2830638154967,0.000584805893067169,88.90275144309413,0.4397,0.9579105285053913,84.21796177685977,0.19043258897657175,25054.88498808883,0.859930326463661,40.56358336782043,0.0558659171244486,59.49247796066531,28.918348512198968,6171.318532989439,0.07604752464876213,2.205076468384028,0.02932565632757035,50.98826924226032,0.000148864948832667,84.21796177685977,1.0320680412032444,0.9674833213151158,0.8986494510179371
70.55770683942167,93.45397818978778,47.89112640984242,0.05629148207312778,0.9861820309279072,221.856935376711,291.42946289799295,0.0005601739024351767,98.18189926995794,0.4397,0.9656772831605929,85.70168650866617,0.1928383798567324,29670.96739343471,0.8527752259023893,40.51203634635811,0.05576817054389258,74.888704094238,29.89601748633989,5178.221304785744,0.0801815254553429,2.256404471752062,0.016600052578755693,57.65793538894646,0.00013335983675244798,85.70168650866617,1.0626791212232807,0.9853846648241696,0.9274880047749371
88.55305630130262,106.17813204995,42.61745398207018,0.056813686420095336,0.9915820589149346,394.10496794950154,519.006779791527,0.0005455650888007312,140.19909675961958,0.4397,0.9630431619031661,125.9162406265538,0.2087506373558973,27714.0867103794,0.8489649497832591,44.84614024104551,0.058780872369455686,60.38435922795457,23.441354708035036,7065.771582156884,0.10464238294842565,2.310885052960354,0.020769830500872832,42.77093490483393,0.00012617717640781327,125.9162406265538,1.0821329310497925,0.9504608861861791,0.9100041911079533
82.49210686982249,114.56609612845146,42.35818010783022,0.05652863570795819,0.9910975798450615,245.00071472980864,370.77605314798006,0.0005938307428013199,130.08500985222187,0.4397,0.9765551407155972,122.4867704367372,0.18748103914250552,27225.708835543453,0.8711996508569181,43.38458144088528,0.0558037696964188,39.474844530893066,21.041065571443003,4318.029584173345,0.08824693188638799,2.243635121849612,0.022182162753302773,22.99117051574209,0.0001235920767989602,122.4867704367372,1.0705336413511624,0.9616247970997038,0.8909310659073867
83.10465474249975,114.9105360319979,43.425318040980926,0.05792722338610881,0.9928613250335957,499.7574351183662,611.3309195824111,0.00046493003233661484,143.99680072354815,0.4397,0.926442150246658,131.28904383498897,0.1710026521432363,26155.576345223228,0.8295325451332304,41.87995609554618,0.05532290735885804,36.203678050739114,24.237506543639427,5450.623143632622,0.24534811745137614,1.908083481091078,0.014343533113500673,61.633079746267796,0.00015163779186508933,131.28904383498897,1.08552197869755,0.9641536264428636,0.884441513226882
71.27181600527993,92.02119457127844,43.915589504381096,0.057700934785396264,0.9963781283445547,488.31429831217457,580.4828158441983,0.0005831285594367938,108.3695530196018,0.4397,0.9524398198440311,98.3683650056373,0.21669895195904998,19018.56531146986,0.8544171620804445,44.16772721766647,0.056951660623438906,46.037378553396266,30.35833966951965,4511.461425318118,0.21162835013122527,2.3079473282068217,0.025950975343108668,67.0578593435372,0.0001355678523636832,98.3683650056373,1.076708170905712,0.9770031855064917,0.9310548294502812
74.70952820781557,101.94797426332727,44.60281599690421,0.05588223396379857,0.9837445975625486,208.75302708520758,289.77642877809865,0.0004196807195217845,96.82888811639162,0.4397,0.9374506276013838,91.33715692264839,0.2177555040469527,27092.72982257577,0.8759156293726674,40.51668102568856,0.05983444711579303,36.55943247414269,28.005261149516958,6504.00447126421,0.11968244867878307,1.9992139380519207,0.015235162088912884,97.9896912551871,0.00015334598495096193,91.33715692264839,1.080486090035833,0.9781935592292905,0.9292876764240504
92.775172689079,115.05036705622422,46.11102130832707,0.05536353041777855,0.9948676495492161,417.51727653178136,550.2634740166826,0.0004956028300630537,81.8422275328024,0.4397,0.9690174247172966,72.33954949750502,0.19423855365795853,18169.121637968947,0.8467512114677084,40.63463942927101,0.05654129936178719,55.63619864460428,30.43797959901024,4275.9304598596555,0.15396463143441752,2.199585317101694,0.024137492859183582,72.2621562794597,0.00012889786717512283,72.33954949750502,1.0439015052695084,0.9526075846893398,0.9123067299177567
77.88820841937189,95.97273190624419,44.19428030537942,0.05519425525210026,0.9933404190988878,278.23161611471994,378.94097803609293,0.000510402251909249,114.66105507804889,0.4397,0.923721593104733,99.26409149339692,0.19866524791771048,29258.297201262445,0.854794942405547,40.987814868944504,0.05862118021406846,65.23942996404682,27.551731712537205,7061.763915094112,0.15664962335364563,2.3945818430124413,0.02047648413294699,52.639722434766014,0.00012146544172049752,99.26409149339692,1.0503284650216635,0.9587006117277262,0.9169424294198739
79.8470055153857,107.8351517435581,45.35600166421788,0.055593981396387625,0.981594220698506,302.2699354731592,401.9166140677436,0.0004245621234131,82.7809840516927,0.4397,0.930548207117736,71.43362246668222,0.1550670176899508,24045.750324265933,0.824199961281517,43.817812008841656,0.055719805391665544,59.61622559890988,29.66202695473379,6179.783384240179,0.17144181099933958,1.976785235448623,0.026733421013346394,66.324282737068,0.00012163555302778056,71.43362246668222,1.0601162344524186,0.9830198919906967,0.8968345002357736
74.73008797986452,104.93222084608297,42.03486855378018,0.05566632222789007,0.9868939064010535,272.0931311120644,333.4364200003298,0.0005474708012130071,80.29924910383944,0.4397,0.9663217137048274,74.85393455223752,0.19560988390858716,26629.212305683664,0.8409509833737342,42.04447854851042,0.0581057293566651,57.77393432838993,18.11338146443945,5604.714292116798,0.0707233495665765,1.9621265593541346,0.02023110123179457,99.61328059793692,0.0001267603708731588,74.85393455223752,1.0668928596309575,0.9576727100125388,0.9139735779662126
85.80476955355707,116.29922437487213,44.30939809111315,0.05766604410746787,0.9805539869776335,449.16368693266355,521.0019917182551,0.0004950357927664144,122.32956982118733,0.4397,0.9412784792276444,114.46314713315628,0.23003982533783873,32255.891810301553,0.8224838984259353,43.21288148102058,0.05790582971218547,49.60229173219252,21.4731706654687,5516.453054403753,0.1197960330036143,1.909298071103638,0.02173334604879785,68.09509503904448,0.000167762545172837,114.46314713315628,1.0753336810545255,0.9614613533951276,0.9310024630039354
88.51752189517069,106.501933613034,47.66981205254089,0.05777452263953349,0.9818036876348223,468.12569772637113,554.1746269182037,0.0004911080879017399,91.53781782384277,0.4397,0.9609080067685908,79.9480164618986,0.20914824873096685,22461.94583903181,0.8543425793891604,41.16225563750074,0.05952086586310111,37.772814739653924,26.2238353406963,4904.892849233054,0.0671859598926742,2.3904467727322096,0.013621446678574033,75.51830108921666,0.00014691084051177792,79.9480164618986,1.064445978588586,0.9564897727748273,0.9340072832150933
93.03154603609322,118.28311640599598,46.649080233990105,0.05569141087801074,0.9856757360011332,212.12046702657207,332.0057513049562,0.0005162879331685881,119.18451967604466,0.4397,0.979910340662394,106.75442459439482,0.24206990289618818,16995.249392453585,0.8554284486806585,43.88649139725657,0.058582785983904824,58.700084379169084,15.330948270367204,3675.693816597616,0.2338130437340551,2.0561613302653248,0.02616373521499702,37.29989445176585,0.0001574316264221901,106.75442459439482,1.0768365786896499,0.9801726554069858,0.9038346409966361
84.05159034479347,99.52957748878248,46.44480341469921,0.057276193301956324,0.9848623232886871,281.0114339531155,415.53853307275637,0.0004269423360844917,120.14658916106814,0.4397,0.9475909461840596,109.1513949057508,0.22165133649548963,32827.94012263918,0.8770504197071132,44.00832614460058,0.055603923940609166,48.870649480689856,33.24594453971328,6894.445557311896,0.13069077472201862,2.2703192764308597,0.018042487330052915,20.763528397314662,0.00017249936633389486,109.1513949057508,1.0320600238085653,0.951084258331897,0.9275195389094297
76.89076702039111,93.69415697296107,43.82709585897612,0.057507291875712026,0.9980034753887759,334.6095386954255,483.89556637842145,0.0004400050320603882,130.6687412352328,0.4397,0.9519790544220877,112.88517112418694,0.22776370487606176,22299.675754152373,0.8583043613974295,42.066289460645265,0.05702399964403967,43.74576646730106,19.789796558632066,6461.774410231948,0.19540340884895424,1.8295437022878798,0.02159488957291864,112.96766453455513,0.00013275629209672776,112.88517112418694,1.0515717291377136,0.9620765210778921,0.9140539096329408
71.77408287128995,88.39510593299771,44.92905703904616,0.056132531745589985,0.997875771257496,356.5466094752026,449.28981962046277,0.00043613688536443444,106.81900565711166,0.4397,0.9785196837926774,99.86306544335972,0.1958415673807241,23130.470445687395,0.8201789779387442,41.04641076962264,0.05500278182883917,59.66788224288847,16.770043956903674,4085.4890966342905,0.23416528190084585,1.9082544007058402,0.02692117532261034,46.79648732792529,0.00017228091618299473,99.86306544335972,1.093064435547068,0.9712926057911115,0.9317535069387444
76.6527359507301,92.79655182174012,47.067141013728055,0.057614782322143426,0.9915573503515337,226.29406344304,321.61449816621734,0.0005903865194915147,129.36088542402518,0.4397,0.9647836093314923,115.37539881365487,0.16734493950877793,20920.469419587942,0.8699940637683359,43.15025137926776,0.05620498435011571,47.034122136776276,28.2850042583588,4039.48658229392,0.1118874652150826,1.8379106587029068,0.01958778302210188,54.75750099884641,0.00016473812803947615,115.37539881365487,1.0373565668944704,0.9502408170119466,0.9283546456615206
85.45911355748757,107.13450053864426,47.280934018557026,0.05796595682501497,0.9947007111817221,449.00845789273365,575.6145120049359,0.0005546379765631563,105.61758244076391,0.4397,0.9318054198484401,98.89474611373714,0.24121850863982297,23403.389817412557,0.8397793768778852,41.28067690562106,0.059856630477073076,37.57486598141473,18.87478094190444,4709.162418655016,0.06756983908213565,2.2893810170069577,0.01548929288570826,31.48465670773767,0.00016374108664696325,98.89474611373714,1.0314928694685406,0.9881594445384829,0.932524968922662
94.35258921544349,116.5061812325069,46.26325817574678,0.05790338555465212,0.999992026262655,480.19396986652134,562.3166675090229,0.000505839395065905,86.8450968025451,0.4397,0.9682580129493373,80.4192253520114,0.2159196484998396,25419.415238307418,0.8628563015977403,40.741465892740145,0.057278707283428244,51.75811077037994,26.2386942640466,6347.301854756808,0.1172432489812616,1.8639320980993572,0.015308148499547935,71.29979715384599,0.00017224420440612245,80.4192253520114,1.0795846270601752,0.9847715661410702,0.8915418363210565
71.9799454442254,100.93735228562996,44.73924858641555,0.05722572048630143,0.9882038539559506,320.85952488998,424.911322491392,0.0005318910262745791,101.69930616902103,0.4397,0.9509515047006463,89.44407475582476,0.24094746124941652,31866.22577799645,0.8358417115664639,43.078987820883604,0.059337888191222606,43.01322337023559,19.97953346813569,5411.394108672388,0.18419750846051808,2.353896948586339,0.021326520139703833,93.70988464683104,0.00012755266123609855,89.44407475582476,1.0355543316098303,0.9758926492754219,0.902548545179333
79.70916095216896,101.30675537944401,42.438990271469585,0.0561149883129578,0.9904485085212581,457.17022392980397,574.8719562434085,0.0005299956212280518,80.52971305342189,0.4397,0.9672421647718332,74.22080769764608,0.2117522455066906,29403.205712472623,0.8656134895238217,42.564543960757604,0.05511864514855257,63.006992753114304,18.318830355975948,5955.15558010822,0.1499594933005286,2.1982544782033258,0.01582408111245043,88.60670851189062,0.000152430067977617,74.22080769764608,1.0566087619346534,0.9675652334780601,0.8985488620887419
86.68089273535789,104.48880881891284,42.716119851312904,0.05568101646153194,0.9930229987809032,402.9064670190694,476.5314380895327,0.0004524690020225004,112.37229041603649,0.4397,0.955913151492322,103.83991897732356,0.195448094053509,25265.618231881395,0.8756494403803562,43.917285979389476,0.05940028920029888,32.118021391214384,29.699921678650867,3622.299407989196,0.06499071356648277,2.345722746818395,0.016770998488635135,105.5602114793381,0.0001490119993035616,103.83991897732356,1.076946535983609,0.956212276338702,0.9112948197878958
84.36427360512437,118.30178622492775,42.001757530949476,0.05797861020500217,0.9984111642483736,377.5230833241669,455.48207826270203,0.00041732156738275483,131.8217817279516,0.4397,0.9336398871711034,116.15163979988303,0.16347391314560383,30276.936216181653,0.8247591431642267,41.46154749053251,0.059446980304632864,68.37797770856031,22.767455920413177,6925.336373434774,0.06403924735117315,2.045315189142135,0.014696103245049448,48.657009325826955,0.00015983997230019386,116.15163979988303,1.0587880068322757,0.9721455738725532,0.9125438721852025
86.29231507993032,118.8018431596443,44.155198617017604,0.055828523583886513,0.9959403310144826,445.71504498192803,531.3341087008346,0.0005109877523640252,134.9323289508382,0.4397,0.968866374765009,118.11619301882142,0.18977047876401215,31955.83038858112,0.8526617171300264,41.12651209199721,0.05826716304404614,50.760581920200984,26.488764270843625,4196.468926636,0.18991232103159977,2.115394707819609,0.018925736708053528,51.4663280239053,0.00013427933193806924,118.11619301882142,1.092120877992985,0.9595683188956237,0.9267115038987914
81.58021179225449,99.06472690033002,42.140303780997584,0.056315148090247444,0.9812884355505348,341.90888512775825,449.67736863070263,0.0004526084978627243,96.2467703900279,0.4397,0.9201215920238057,89.73498135167635,0.20975534899350207,16162.971727104868,0.8524241211003522,43.20261442525694,0.055581254525590235,30.71747236331504,19.32248935291031,4748.044591182643,0.19730906780480156,1.8165433694039232,0.019321643827780163,116.55735429707785,0.000127639575599125,89.73498135167635,1.0902518761440072,0.9755206944983832,0.9198724993810051
76.67591763594959,98.93149163533256,44.61013074436073,0.05579237360990686,0.994259005682406,364.3148197942816,441.3563651439041,0.0005746943297624252,87.39501882525371,0.4397,0.9732818132216107,80.21056308687577,0.2430764268625362,26844.576799079467,0.8371862633383449,43.50530075309375,0.059380080394484475,36.00131097643836,26.04829106813892,7009.7420346935505,0.0719015561887678,2.079543546314094,0.020518410234337862,65.65997979505613,0.00017840664203617695,80.21056308687577,1.0602360452247999,0.9558234436908932,0.9205912411101774
82.06880660531846,100.43049962501789,45.58524973930465,0.05648835657852579,0.9850387106051168,282.39975788282345,353.2165361336228,0.00044721060884136504,92.98010503722266,0.4397,0.96911655354363,85.90964896418375,0.23293075853983003,15865.363070950216,0.8405004615335947,42.06681756063817,0.059499319488896266,72.54482192474377,23.424608697622336,6238.416726864741,0.2089435784666292,2.1544301628086275,0.021857092002021006,103.45137176256915,0.00014794089146949498,85.90964896418375,1.0968679491651232,0.9786847700852674,0.9243089387981114
